acc,brake,cte,curr_front_dist,decision,ego_accel_mps2,ego_jerk_mps3,ego_speed_mps,front_rel_speed_mps,idm_accel,jerk,lane_change_ticks,lane_id,min_surround_dist_m,mode,need_bypass,overtake_target_id,pending_direction,prepare_confirm_count,prepare_count,right_change_is_bypass,speed,state,steer,target_lane_id,target_v_kmh,throttle,tick,ttc,ttc_front_s,wp_reason,yaw_error
0.00018074739447277357,0.8,-2.5,4.843940355152071,,0.00018074739447277357,-0.0027869367694208207,3.712161094195449e-05,-0.5308778718836864,-10.227214895833926,-0.0027869367694208207,21,-3,4.843940355152071,emergency_brake,False,184,,0,0,False,3.712161094195449e-05,LANE_CHANGE_LEFT,-0.34519851029250864,-2,90.0,0.0,580,999.0,,left_changing_wp,0.04250058888824704
0.0003146645966240744,0.8,-2.5,4.849378032298542,,0.0003146645966240744,0.0026783440430260164,4.613991331940684e-05,-0.006354426189517058,-10.225366967920005,0.0026783440430260164,22,-3,4.849378032298542,emergency_brake,False,184,,0,0,False,4.613991331940684e-05,LANE_CHANGE_LEFT,-0.3451977561532171,-2,90.0,0.0,581,999.0,,left_changing_wp,0.04250058888824704
0.00015012353434657206,0.8,-2.5,4.85306707819066,,0.00015012353434657206,-0.0032908212455500466,4.714980664337329e-05,-0.255063823544672,-10.192102939403767,-0.0032908212455500466,23,-3,4.85306707819066,emergency_brake,False,184,,0,0,False,4.714980664337329e-05,LANE_CHANGE_LEFT,-0.3451968414364533,-2,90.0,0.0,582,999.0,,left_changing_wp,0.0425016541526837
4.043859976535789e-05,0.8,-2.5,4.874318606247151,,4.043859976535789e-05,-0.0021936986916242835,4.678978150045466e-05,-0.42975330143414875,-10.068158646755927,-0.0021936986916242835,24,-3,4.874318606247151,emergency_brake,False,184,,0,0,False,4.678978150045466e-05,LANE_CHANGE_LEFT,-0.3451965945636413,-2,90.0,0.0,583,999.0,,left_changing_wp,0.0425016541526837
0.00015210970221244603,0.8,-2.5,4.878703663140627,,0.00015210970221244603,0.0022334220489417626,4.854586780782221e-05,-0.005208701138832471,-10.066910752120076,0.0022334220489417626,25,-3,4.878703663140627,emergency_brake,False,184,,0,0,False,4.854586780782221e-05,LANE_CHANGE_LEFT,-0.3451962333554879,-2,90.0,0.0,584,999.0,,left_changing_wp,0.04250192046879242
0.00034958674920415443,0.8,-2.5,4.882364863710604,,0.00034958674920415443,0.003949540939834168,5.67591257765163e-05,-0.24780934261380463,-10.034632120872429,0.003949540939834168,26,-3,4.882364863710604,emergency_brake,False,184,,0,0,False,5.67591257765163e-05,LANE_CHANGE_LEFT,-0.34519549667401084,-2,90.0,0.0,585,999.0,,left_changing_wp,0.04250192046879242
0.00020159970656340648,0.8,-2.5,4.902264753350073,,0.00020159970656340648,-0.002959740852814959,5.1956121108042386e-05,-0.39788434731173433,-9.921241110311021,-0.002959740852814959,27,-3,4.902264753350073,emergency_brake,False,184,,0,0,False,5.1956121108042386e-05,LANE_CHANGE_LEFT,-0.3451956431018956,-2,90.0,0.0,586,999.0,,left_changing_wp,0.04250192046879242
7.338723745772599e-05,0.8,-2.5,4.925425871261842,,7.338723745772599e-05,-0.0025642493821136096,5.3064936281143394e-05,-0.504645002849076,-9.794523246969845,-0.0025642493821136096,28,-3,4.925425871261842,emergency_brake,False,184,,0,0,False,5.3064936281143394e-05,LANE_CHANGE_LEFT,-0.3451956022052463,-2,90.0,0.0,587,999.0,,left_changing_wp,0.04250192046879242
0.00017247814874008858,0.8,-2.5,4.93061963260026,,0.00017247814874008858,0.0019818182256472515,5.5612415456054185e-05,-0.007215779382474086,-9.79308528885645,0.0019818182256472515,29,-3,4.93061963260026,emergency_brake,False,184,,0,0,False,5.5612415456054185e-05,LANE_CHANGE_LEFT,-0.3451953950527822,-2,90.0,0.0,588,999.0,,left_changing_wp,0.04250192046879242
0.00048431101449435273,0.8,-2.5,4.933778916095065,,0.00048431101449435273,0.006236657315085282,4.974837939328725e-05,-0.22319213971499333,-9.76564522136239,0.006236657315085282,30,-3,4.933778916095065,emergency_brake,False,184,,0,0,False,4.974837939328725e-05,LANE_CHANGE_LEFT,-0.34519578150921965,-2,90.0,0.0,589,999.0,,left_changing_wp,0.04250192046879242
5.6392493892946626e-05,0.8,-2.5,4.946986980935101,,5.6392493892946626e-05,-0.008558370412028123,5.160745567378939e-05,-0.249967316235374,-9.69620587564173,-0.008558370412028123,31,-3,4.946986980935101,emergency_brake,False,184,,0,0,False,5.160745567378939e-05,LANE_CHANGE_LEFT,-0.34519575522558,-2,90.0,0.0,590,999.0,,left_changing_wp,0.04250192046879242
0.0001378990944400364,0.8,-2.5,4.9592367955184535,,0.0001378990944400364,0.001630132010941795,5.1770929898026006e-05,-0.24384155891185205,-9.633871969119237,0.001630132010941795,32,-3,4.9592367955184535,emergency_brake,False,184,,0,0,False,5.1770929898026006e-05,LANE_CHANGE_LEFT,-0.345195734834608,-2,90.0,0.0,591,999.0,,left_changing_wp,0.04250192046879242
7.590074388700834e-05,0.8,-2.5,4.976233879799688,,7.590074388700834e-05,-0.001239967011060561,5.219691760136238e-05,-0.4230642248475393,-9.53869403985308,-0.001239967011060561,33,-3,4.976233879799688,emergency_brake,False,184,,0,0,False,5.219691760136238e-05,LANE_CHANGE_LEFT,-0.34519569612899675,-2,90.0,0.0,592,999.0,,left_changing_wp,0.04250192046879242
0.00010523264008461756,0.8,-2.5,4.981197390513513,,0.00010523264008461756,0.0005866379239521845,5.3603674854726404e-05,-0.005394424237762796,-9.534700679936305,0.0005866379239521845,34,-3,4.981197390513513,emergency_brake,False,184,,0,0,False,5.3603674854726404e-05,LANE_CHANGE_LEFT,-0.34519557689957614,-2,90.0,0.0,593,999.0,,left_changing_wp,0.04250192046879242
5.551028006675562e-05,0.8,-2.5,4.984915601144465,,5.551028006675562e-05,-0.000994447200357239,5.415949844089065e-05,-0.25320579518230985,-9.503575620953916,-0.000994447200357239,35,-3,4.984915601144465,emergency_brake,False,184,,0,0,False,5.415949844089065e-05,LANE_CHANGE_LEFT,-0.34519549860994897,-2,90.0,0.0,594,999.0,,left_changing_wp,0.04250192046879242
0.0001746363478098325,0.65,-2.5,5.00626514675994,,0.0001746363478098325,0.0023825213548615376,5.654001228788463e-05,-0.43260674265814425,-9.388237977963374,0.0023825213548615376,36,-3,5.00626514675994,speed_deficit_aggressive,False,184,,0,0,False,5.654001228788463e-05,LANE_CHANGE_LEFT,-0.3451930009477506,-2,90.0,0.0,595,999.0,,left_changing_wp,0.04250591521042768
5.785172279371151e-05,0.5,-2.5,5.010718865480204,,5.785172279371151e-05,-0.0023356925003224197,5.646488940673213e-05,-0.005213287467213863,-9.387444130866735,-0.0023356925003224197,37,-3,5.010718865480204,speed_deficit_aggressive,False,184,,0,0,False,5.646488940673213e-05,LANE_CHANGE_LEFT,-0.34519225739602355,-2,90.0,0.0,596,999.0,,left_changing_wp,0.04250591521042768
0.0011292977719603273,0.35,-2.5,5.014368618684758,,0.0011292977719603273,0.021428920983332315,0.0,-0.24772309375259086,-9.357396365720867,0.021428920983332315,38,-3,5.014368618684758,speed_deficit_aggressive,False,184,,0,0,False,0.0,LANE_CHANGE_LEFT,-0.3451963539837783,-2,90.0,0.0,597,999.0,,left_changing_wp,0.04250591521042768
0.0009649219369283408,0.19999999999999998,-2.5,5.035463587981971,,0.0009649219369283408,-0.00328751670063973,4.824609818301175e-05,-0.4333751478507197,-9.244949261010355,-0.00328751670063973,39,-3,5.035463587981971,speed_deficit_aggressive,False,184,,0,0,False,4.824609818301175e-05,LANE_CHANGE_LEFT,-0.3451938920492597,-2,90.0,0.0,598,999.0,,left_changing_wp,0.04250591521042768
0.00016473177963277077,0.04999999999999999,-2.5,5.039954513801531,,0.00016473177963277077,-0.016003803145911398,5.226320181573126e-05,-0.005269337278291914,-9.244144827826572,-0.016003803145911398,40,-3,5.039954513801531,speed_deficit_aggressive,False,184,,0,0,False,5.226320181573126e-05,LANE_CHANGE_LEFT,-0.34519284615773727,-2,90.0,0.0,599,999.0,,left_changing_wp,0.04250591521042768
7.335243170053419e-05,0.0,-2.5,5.043542817398858,,7.335243170053419e-05,-0.0018275869586447315,4.9863443753222834e-05,-0.2435845855611816,-9.215048325431512,-0.0018275869586447315,41,-3,5.043542817398858,speed_deficit_aggressive,False,184,,0,0,False,4.9863443753222834e-05,LANE_CHANGE_LEFT,-0.34519271597332934,-2,90.0,0.15,600,999.0,,left_changing_wp,0.04250591521042768
0.04282860100236367,0.0,-2.5,5.0604542083094515,,0.04282860100236367,0.8551049714132627,0.002093217626853316,-0.33794894678908305,-9.128850473211203,0.8551049714132627,42,-3,5.0604542083094515,speed_deficit_aggressive,False,184,,0,0,False,0.002093217626853316,LANE_CHANGE_LEFT,-0.34516143796836235,-2,90.0,0.3,601,999.0,,left_changing_wp,0.04228806863325918
0.19996600641143214,0.0,-2.5,5.082744240624237,,0.19996600641143214,3.142748108181369,0.007975069632511999,-0.5086456722912387,-9.014186963202055,3.142748108181369,43,-3,5.082744240624237,speed_deficit_aggressive,False,184,,0,0,False,0.007975069632511999,LANE_CHANGE_LEFT,-0.3445646889505475,-2,90.0,0.44999999999999996,602,999.0,,left_changing_wp,0.04252961734412963
0.20833371302648135,0.0,-2.5,5.087295017805783,,0.20833371302648135,0.16735413230098417,0.01642067222004729,0.00945542155979727,-9.017246856297401,0.16735413230098417,44,-3,5.087295017805783,speed_deficit_aggressive,False,184,,0,0,False,0.01642067222004729,LANE_CHANGE_LEFT,-0.3438432120109,-2,90.0,0.6,603,538.029424244397,538.029424244397,left_changing_wp,0.04235624555716555
0.17799296138013973,0.0,0.16031389058816373,5.089806776218007,,0.17799296138013973,-0.6068150329268324,0.02426351910429239,-0.23744776609950416,-8.993129674123411,-0.6068150329268324,45,-3,5.089806776218007,speed_deficit_aggressive,False,184,,0,0,False,0.02426351910429239,FOLLOW_LANE,-0.04824927489980449,-2,85.0,0.75,604,999.0,,follow_lane_wp,0.04272962074199427
0.17244127106382787,0.0,0.16053694972843788,5.1103937770729715,stay_follow_no_need,0.17244127106382787,-0.11103380632623727,0.03285266990126535,-0.41809421303749306,-8.887667182133134,-0.11103380632623727,0,-3,5.1103937770729715,speed_deficit_aggressive,False,184,,0,0,False,0.03285266990126535,FOLLOW_LANE,0.04030914810359791,,85.0,0.9,605,999.0,,follow_lane_wp,0.042597261635817674
0.209551216435361,0.0,0.1609064107839268,5.112711989914072,stay_follow_no_need,0.209551216435361,0.7421989074306629,0.04123371933270438,0.03576017698580098,-8.898131645800657,0.7421989074306629,0,-3,5.112711989914072,speed_deficit_aggressive,False,184,,0,0,False,0.04123371933270438,FOLLOW_LANE,0.06702224858078136,,85.0,1.0,606,142.97222275896837,142.97222275896837,follow_lane_wp,0.04287529565362114
0.20607781812042428,0.0,0.16065724445309262,5.114199578489831,stay_follow_no_need,0.20607781812042428,-0.06946796629873464,0.05153335670877879,-0.20108639192955907,-8.879430352874275,-0.06946796629873464,0,-3,5.114199578489831,speed_deficit_aggressive,False,184,,0,0,False,0.05153335670877879,FOLLOW_LANE,0.0746984147081503,,85.0,1.0,607,999.0,,follow_lane_wp,0.04254612894288812
3.49814108493432,0.0,0.16079247986907003,5.128123867078742,stay_follow_no_need,3.49814108493432,65.84126533627791,0.2263717719912676,-0.18481775058458463,-9.33620221914607,65.84126533627791,0,-3,5.128123867078742,speed_deficit_aggressive,False,184,,0,0,False,0.2263717719912676,FOLLOW_LANE,0.07518276128929194,,85.0,1.0,608,999.0,,follow_lane_wp,0.04218047692521942
4.129141170972072,0.0,0.16018706160960833,5.134122378164484,stay_follow_no_need,4.129141170972072,12.620001720755036,0.4328274261816785,-0.09581205527042175,-10.202938157143691,12.620001720755036,0,-3,5.134122378164484,speed_deficit_aggressive,False,184,,0,0,False,0.4328274261816785,FOLLOW_LANE,0.07296049950052769,,85.0,1.0,609,999.0,,follow_lane_wp,0.04122040735224708
4.587141179959618,0.0,0.15926497528145808,5.110243087369735,stay_follow_no_need,4.587141179959618,9.16000017975092,0.6621844474387234,0.6546307463786022,-11.618018317402072,9.16000017975092,0,-3,5.110243087369735,speed_deficit_aggressive,False,184,,0,0,False,0.6621844474387234,FOLLOW_LANE,0.06980954664645238,,85.0,1.0,610,7.806298612827839,7.806298612827839,follow_lane_wp,0.0400584701686455
3.206159961213903,0.0,0.15782576604142542,5.075276617340492,stay_follow_no_need,3.206159961213903,-27.61962437491429,0.8224768795653853,0.6085864667236195,-12.62487268252536,-27.61962437491429,0,-3,5.075276617340492,speed_deficit_aggressive,False,184,,0,0,False,0.8224768795653853,FOLLOW_LANE,0.06686439544909799,,85.0,1.0,611,8.339450340826184,8.339450340826184,follow_lane_wp,0.03876923388493747
2.7442594603364383,0.0,0.15585791674548782,5.041292078588912,stay_follow_no_need,2.7442594603364383,-9.238010017549296,0.9596836324780603,0.7617436717873393,-13.650443726705575,-9.238010017549296,0,-3,5.041292078588912,speed_deficit_aggressive,False,184,,0,0,False,0.9596836324780603,FOLLOW_LANE,0.06393731795182558,,85.0,1.0,612,6.618095122155896,6.618095122155896,follow_lane_wp,0.03713218876286639
3.6597756520278617,0.15,0.1539852524098337,4.998882171768059,,3.6597756520278617,18.310323833828466,1.1426722671972205,0.9114027899641526,-15.072654140604818,18.310323833828466,0,-3,4.998882171768059,emergency_brake,True,184,,0,0,False,1.1426722671972205,FOLLOW_LANE,0.06092071703219785,,85.0,0.0,613,5.484822108087552,5.484822108087552,follow_lane_wp,0.035592615336691225
3.220552442476405,0.3,0.15129321716641314,4.956054978518704,,3.220552442476405,-8.784464191029135,1.303695837841838,0.8541206441918776,-16.310474112039653,-8.784464191029135,0,-3,4.956054978518704,emergency_brake,True,184,left,0,1,False,1.303695837841838,FOLLOW_LANE,0.05766162838677631,,85.0,0.0,614,5.802523346345121,5.802523346345121,follow_lane_wp,0.03350336546152377
1.5060917582658553,0.44999999999999996,0.14866976493372785,4.894332700046039,,1.5060917582658553,-34.28921368421099,1.3789897498118941,1.3733733478012333,-17.74000213596958,-34.28921368421099,0,-3,4.894332700046039,emergency_brake,True,184,left,0,2,False,1.3789897498118941,FOLLOW_LANE,0.055022172875888814,,85.0,0.0,615,3.563730654801079,3.563730654801079,follow_lane_wp,0.03180932869212505
0.5533134888844485,0.6,-2.5,4.83091119633133,,0.5533134888844485,-19.055565387628135,1.3513270278034206,1.097550131060213,-17.848307304534195,-19.055565387628135,0,-3,4.83091119633133,emergency_brake,True,184,left,0,3,False,1.3513270278034206,PREPARE_LANE_CHANGE_LEFT,-0.15690871360487046,,90.0,0.0,616,4.401540357582355,4.401540357582355,left_changing_wp,0.029727269351900176
3.028302619215635,0.75,-2.5,4.790656182192773,,3.028302619215635,49.49978260662372,1.244868905231023,0.7438564336298115,-17.195694417830456,49.49978260662372,0,-3,4.790656182192773,emergency_brake,True,184,left,0,4,False,1.244868905231023,PREPARE_LANE_CHANGE_LEFT,-0.22455093178044125,,90.0,0.0,617,6.440296763739355,6.440296763739355,left_changing_wp,0.030352579575851024
10.108603493099576,0.8,0.15589630645754166,4.744491601455769,,10.108603493099576,141.6060174776788,0.740812983736871,0.7346871471586379,-14.455819849980458,141.6060174776788,0,-3,4.744491601455769,emergency_brake,False,184,left,1,4,False,0.740812983736871,FOLLOW_LANE,-0.02413779387910201,,85.0,0.0,618,6.457839394366471,6.457839394366471,follow_lane_wp,0.033688987789502356
14.514431350316313,0.8,0.15414457013583371,4.7429358245347615,stay_follow_no_need,14.514431350316313,88.11655714433473,0.016640521673008137,-0.23360529122469045,-10.812128145307527,88.11655714433473,0,-3,4.7429358245347615,emergency_brake,False,184,,0,0,False,0.016640521673008137,FOLLOW_LANE,0.041633788159833346,,85.0,0.0,619,999.0,,follow_lane_wp,0.03412867568547462
0.25728571896269026,0.8,0.1541261044248,4.763568422186204,stay_follow_no_need,0.25728571896269026,-285.14291262707246,0.0053595895986581765,-0.3981921770999701,-10.684317862750877,-285.14291262707246,0,-3,4.763568422186204,emergency_brake,False,184,,0,0,False,0.0053595895986581765,FOLLOW_LANE,0.06147150930426598,,85.0,0.0,620,999.0,,follow_lane_wp,0.03412867568547462
0.11567367654679617,0.8,0.15414157099161643,4.786761884623473,stay_follow_no_need,0.11567367654679617,-2.832240848317882,0.004058457825614203,-0.5018468074375865,-10.546463448253554,-2.832240848317882,0,-3,4.786761884623473,emergency_brake,False,184,,0,0,False,0.004058457825614203,FOLLOW_LANE,0.06743726083811423,,85.0,0.0,621,999.0,,follow_lane_wp,0.03412654515660307
0.04309486748372025,0.8,0.15415887639903955,4.791560477395308,stay_follow_no_need,0.04309486748372025,-1.4515761812615182,0.004925031158751331,-0.0024116369707394888,-10.546410587437196,-1.4515761812615182,0,-3,4.791560477395308,emergency_brake,False,184,,0,0,False,0.004925031158751331,FOLLOW_LANE,0.06922104997886246,,85.0,0.0,622,999.0,,follow_lane_wp,0.03412521357605769
0.015731939126594634,0.8,0.15416474397938199,4.794260763382056,stay_follow_no_need,0.015731939126594634,-0.5472585671425123,0.004725131621798077,-0.21957374911964506,-10.51938683165999,-0.5472585671425123,0,-3,4.794260763382056,emergency_brake,False,184,,0,0,False,0.004725131621798077,FOLLOW_LANE,0.06975803495813963,,85.0,0.0,623,999.0,,follow_lane_wp,0.034123083047185254
0.017244365493986124,0.8,0.15416402241946933,4.806546673322387,stay_follow_no_need,0.017244365493986124,0.03024852734782979,0.003940256279203702,-0.2411855792890866,-10.449238275247946,0.03024852734782979,0,-3,4.806546673322387,emergency_brake,False,184,,0,0,False,0.003940256279203702,FOLLOW_LANE,0.06992590056858906,,85.0,0.0,624,999.0,,follow_lane_wp,0.03412175146664076
0.0188729242456823,0.8,0.15415974551111644,4.818206363708967,stay_follow_no_need,0.0188729242456823,0.032571175033923525,0.003014335427909886,-0.23475238702799595,-10.384619897474316,0.032571175033923525,0,-3,4.818206363708967,emergency_brake,False,184,,0,0,False,0.003014335427909886,FOLLOW_LANE,0.06998404213795008,,85.0,0.0,625,999.0,,follow_lane_wp,0.03412095251831282
0.017164845431293076,0.8,0.15415492766395783,4.834643426340001,stay_follow_no_need,0.017164845431293076,-0.03416157628778449,0.0021611748750682783,-0.41494962730922325,-10.284201105409327,-0.03416157628778449,0,-3,4.834643426340001,emergency_brake,False,184,,0,0,False,0.0021611748750682783,FOLLOW_LANE,0.07000891468568501,,85.0,0.0,626,999.0,,follow_lane_wp,0.03412095251831282
0.013844109799524464,0.8,0.15415012643268228,4.839280542018857,stay_follow_no_need,0.013844109799524464,-0.06641471263537223,0.0014702924885483912,-0.003813055431862731,-10.280675307259477,-0.06641471263537223,0,-3,4.839280542018857,emergency_brake,False,184,,0,0,False,0.0014702924885483912,FOLLOW_LANE,0.07002161358380724,,85.0,0.0,627,999.0,,follow_lane_wp,0.034119887253877046
0.01040425189500647,0.8,0.1541498901395633,4.851469997793071,stay_follow_no_need,0.01040425189500647,-0.06879715809035988,0.0009511428131357121,-0.4327045826574396,-10.19133667649992,-0.06879715809035988,0,-3,4.851469997793071,emergency_brake,False,184,,0,0,False,0.0009511428131357121,FOLLOW_LANE,0.07003030976352206,,85.0,0.0,628,999.0,,follow_lane_wp,0.034119620937768325
0.007364258858955807,0.8,0.15414958905122908,4.8559864514363404,stay_follow_no_need,0.007364258858955807,-0.06079986072101325,0.0005833177178789446,-0.003476782549788974,-10.189518935512867,-0.06079986072101325,0,-3,4.8559864514363404,emergency_brake,False,184,,0,0,False,0.0005833177178789446,FOLLOW_LANE,0.07003646460450731,,85.0,0.0,629,999.0,,follow_lane_wp,0.034119620937768325
0.010939093323602826,0.8,0.15414908782596493,4.859244701042449,stay_follow_no_need,0.010939093323602826,0.07149668929294037,4.759073111650782e-05,-0.2199345528706679,-10.160436051325979,0.07149668929294037,0,-3,4.859244701042449,emergency_brake,False,184,,0,0,False,4.759073111650782e-05,FOLLOW_LANE,0.07004361808403986,,85.0,0.0,630,999.0,,follow_lane_wp,0.034119887253877046
